43.7276138,10.3908807
43.7276146,10.3908059
43.7170261,10.3817903
43.7099432,10.4093941
43.7077547,10.3801595
43.5843368,10.3083693
43.7230013,10.3979656
43.5883352,10.3475398
43.5882439,10.346821
43.5870677,10.3462604
43.5872258,10.3463314
43.5886906,10.3470293
43.5697462,10.3646201
43.7237364,10.4083325
43.7090768,10.3852925
43.7088597,10.3852536
43.7163498,10.394785
43.710087,10.397681
43.716134,10.4059785
43.7126129,10.3744383
43.7126077,10.3746205
43.7125151,10.3746299
43.7125182,10.3744207
43.7241439,10.3844142
43.717175,10.3820533
43.7105205,10.3902463
43.7198819,10.3973556
43.710857,10.3978584
43.719645,10.4123914
43.6944872,10.3617994
43.7274992,10.3924968
43.7039065,10.4057659
43.6522416,10.3647722
43.7770076,10.3324417
43.7771973,10.3327456
43.7773752,10.3322848
43.7771848,10.3321877
43.7169239,10.382003
43.7169223,10.3819549
43.7170145,10.3821466
43.5418871,10.3028014
43.7005358,10.4078772
43.7005579,10.4080266
43.7004474,10.4079312
43.6905408,10.3852672
43.6913402,10.3856593
43.6911267,10.3850251
43.7158286,10.3996151
43.7096039,10.3741141
43.7005456,10.396441
43.5595298,10.3401043
43.7392388,10.4108898
43.7100763,10.4074312
43.7100731,10.4077585
43.7071366,10.3759597
43.7098332,10.4101614
43.5612126,10.3069294
43.5637461,10.307598
43.5326998,10.3290951
43.5589087,10.3111367
43.5486088,10.3046979
43.7222385,10.3977108
43.7225026,10.3984423
43.7177719,10.4003999
43.71474,10.4066505
43.717028,10.400556
43.7275004,10.3926384
43.6988171,10.3971262
43.6989419,10.4057907
43.699189,10.3964062
43.504161,10.3435046
43.5613722,10.3360248
43.5614625,10.3358708
43.5616709,10.3359952
43.5325316,10.3289956
43.7754471,10.3737678
43.774802,10.3738206
43.7752099,10.3742381
43.7752489,10.3754664
43.7752369,10.375087
43.7748618,10.375037
43.7752128,10.3729659
43.7720744,10.3708031
43.772703,10.3713595
43.7854068,10.4080227
43.7904909,10.4098496
43.7801884,10.3924839
43.7803361,10.3921233
43.7121085,10.4053668
43.7121945,10.4056426
43.696846,10.3816552
43.6963289,10.3868699
43.6977948,10.3886411
43.6961664,10.3861196
43.7033858,10.3867201
43.7816726,10.3980067
43.6133406,10.2911294
43.6645755,10.2784352
43.7112909,10.3972953
43.5440181,10.3136559
43.7101255,10.3842032
43.7079472,10.3835819
43.7090825,10.3860129
43.6900291,10.3683775
43.6416629,10.3535718
43.7101049,10.4068736
43.5949532,10.2957273
43.5972766,10.2980045
43.7151934,10.4026675
43.6999022,10.3972716
43.699494,10.4019544
43.6996071,10.4006371
43.6993916,10.4014884
43.6995112,10.4014131
43.699584,10.4008888
43.718237,10.4041182
43.7183733,10.405778
43.6976467,10.4107008
43.6983377,10.4107905
43.7115942,10.3832613
43.7112644,10.3797429
43.7110873,10.3795123
43.7111388,10.3798726
43.7112835,10.379913
43.7111932,10.3802509
43.7201895,10.3860759
43.7203304,10.3859752
43.7202455,10.3861228
43.7189718,10.3899712
43.7167774,10.3822354
43.7147919,10.4091612
43.7147773,10.3983352
43.7702118,10.340917
43.7697748,10.343731
43.7664002,10.3422391
43.7664821,10.3417505
43.7649179,10.3416357
43.7250187,10.3921458
43.7104126,10.3956763
43.7103804,10.3958791
43.7385529,10.3817279
43.7101402,10.3974346
43.7101843,10.3976376
43.7161622,10.3805973
43.7166687,10.3814232
43.7164036,10.3809924
43.7163233,10.3810874
43.6994656,10.4123648
43.6994135,10.4120911
43.7087956,10.3995296
43.7024371,10.4006441
43.7024039,10.4004737
43.7022719,10.4005844
43.7006514,10.3960439
43.5499716,10.3107821
43.5499045,10.3114022
43.550568,10.3110905
43.5509156,10.3108946
43.517096,10.3420863
43.5173367,10.3419515
43.5467241,10.3046143
43.5466751,10.3044719
43.5465329,10.3046421
43.7338627,10.4005594
43.7333204,10.40197
43.7325659,10.4127526
43.5614286,10.3362439
43.5616329,10.3362282
43.6763556,10.2775424
43.5230797,10.3373483
43.6963303,10.3841571
43.6964111,10.3838475
43.6963117,10.38368
43.6961092,10.3836927
43.7017193,10.3881479
43.7018005,10.3880801
43.6995521,10.3890146
43.6994448,10.3892976
43.6993992,10.389038
43.6993705,10.389171
43.699537,10.3890018
43.6996036,10.3891571
43.6960285,10.3840082
43.6998332,10.3889362
43.6948612,10.3833625
43.6946689,10.3834779
43.6947074,10.3833028
43.6945762,10.3838047
43.6951293,10.3835435
43.6922293,10.3811642
43.6923171,10.3811432
43.6923151,10.3809212
43.6589004,10.2801918
43.6590126,10.280223
43.675121,10.2742745
43.6977639,10.3963935
43.5319615,10.3308067
43.7022893,10.4006562
43.6996622,10.3973903
43.6996511,10.4001167
43.6704398,10.3482499
43.7125348,10.3832525
43.7332834,10.4005268
43.7810316,10.3898365
43.5775508,10.351129
43.5777638,10.3517523
43.5792721,10.3512716
43.6348412,10.3032987
43.6689351,10.2787514
43.628439,10.3808386
43.7115362,10.3720467
43.5531616,10.312208
43.5233521,10.3370939
43.5266097,10.3133063
43.5309106,10.3155401
43.5490422,10.3047751
43.5491404,10.3048867
43.5491608,10.3045781
43.6792355,10.2743861
43.6790687,10.275531
43.6790117,10.2756568
43.6790027,10.2755206
43.6790867,10.2752011
43.6790165,10.2778164
43.6773587,10.277351
43.7166556,10.3730897
43.7165903,10.3730115
43.7009826,10.3975193
43.5997473,10.3573073
43.5275699,10.3274294
43.527641,10.327141
43.5277392,10.326935
43.527806,10.3267476
43.5278979,10.3270335
43.527903,10.3271812
43.5325468,10.3290214
43.5294255,10.3657156
43.5305197,10.3750327
43.7160013,10.4144087
43.6014194,10.2947646
43.6121448,10.2911734
43.6121849,10.2913292
43.6122787,10.2911881
43.6302484,10.2951329
43.630254,10.2953993
43.6303005,10.2953398
43.7245615,10.408427
43.7125141,10.4117476
43.5385168,10.3157426
43.6788401,10.2779771
43.7625695,10.3836739
43.723566,10.3422064
43.6084024,10.2918607
43.6084806,10.2926371
43.4582213,10.3687336
43.7778449,10.3313593
43.7780836,10.3311302
43.7779442,10.3308293
43.7777826,10.3313343
43.6055518,10.3559541
43.6052183,10.3539378
43.6057849,10.3578684
43.6054194,10.3537185
43.6050688,10.3570552
43.6055238,10.3540935
43.6052759,10.3532974
43.6050229,10.3542514
43.6047301,10.3532888
43.6050686,10.3533253
43.6851762,10.3561387
43.6860723,10.3529256
43.693094,10.3580839
43.6241034,10.2948695
43.5516171,10.3052496
43.5516376,10.3042241
43.5514159,10.3042681
43.6990384,10.3964463
43.6989517,10.3964723
43.6989039,10.3964173
43.698906,10.396296
43.6990017,10.3962437
43.6990613,10.3963214
43.6989193,10.395863
43.6274838,10.2899003
43.6273864,10.2898996
43.5532548,10.3047751
43.5461071,10.3129891
43.5461054,10.3156768
43.547729,10.3107847
43.547918,10.3112624
43.5477166,10.3113649
43.5481024,10.3107498
43.5484264,10.310501
43.5474821,10.3115609
43.5467023,10.3114692
43.5478424,10.3054064
43.5467139,10.3046472
43.5467121,10.3048043
43.5479717,10.3131003
43.5466196,10.3047265
43.5468625,10.304443
43.5465777,10.304469
43.5493967,10.3045389
43.5489151,10.3046814
43.5489422,10.3110699
43.536792,10.3209028
43.7002539,10.3969199
43.7001387,10.3971258
43.6999597,10.3969448
43.6999629,10.3968807
43.7000954,10.3967234
43.7001846,10.3967537
43.7084675,10.3813092
43.7070627,10.3818081
43.5562808,10.3269047
43.6061593,10.4077474
43.5948622,10.3923086
43.599539,10.3736151
43.7142115,10.3761865
43.5273154,10.3226129
43.7002499,10.39696
43.6998458,10.3977331
43.6989328,10.3959904
43.7000333,10.397102
43.6999203,10.3966264
43.7059063,10.3918809
43.7066593,10.3919385
43.7041834,10.3917471
43.6948155,10.3835508
43.7127147,10.3834042
43.7126168,10.3834915
43.4874917,10.3634759
43.4874537,10.3636304
43.535987,10.3185191
43.5713191,10.3465058
43.5020549,10.3371519
43.5032325,10.3338952
43.5033006,10.3339569
43.5518071,10.3102834
43.7828939,10.3400673
43.6979133,10.404511
43.5311683,10.3161911
43.7780657,10.3316599
43.7783316,10.3304629
43.7780384,10.331276
43.6948121,10.3830105
43.7051511,10.3910673
43.6137291,10.2946905
43.7682759,10.3812191
43.7681094,10.3831258
43.7953626,10.4225459
43.5855585,10.3455638
43.6948433,10.3833252
43.6947784,10.383567
43.5641181,10.3374988
43.698946,10.3890202
43.7075127,10.3801164
43.7075618,10.3803819
43.7077659,10.3803649
43.7076485,10.3802665
43.7076465,10.3805559
43.7076196,10.3805461
43.7388435,10.3968409
43.709454,10.4076755
43.7094572,10.407542
43.7564889,10.3880983
43.7651037,10.3416669
43.5987992,10.4047805
43.5989653,10.4077426
43.7294845,10.3849729
43.7169741,10.3810274
43.7164172,10.3802868
43.7172792,10.3814272
43.7165865,10.3815245
43.5618011,10.3374844
43.5675361,10.3323916
43.5677095,10.3324795
43.5641176,10.3373942
43.7155415,10.4071138
43.7116867,10.4056007
43.5422589,10.3043646
43.7143869,10.4098712
43.6447464,10.3841142
43.7250066,10.4039369
43.5278094,10.3102277
43.4914112,10.3280662
43.7099467,10.3857056
43.7099231,10.3859045
43.7099965,10.3857876
43.673425,10.3477385
43.6732411,10.3477519
43.6997076,10.3991678
43.7072459,10.383737
43.6057483,10.3531459
43.5416997,10.3020963
43.7166748,10.3970962
43.7077612,10.3807488
43.707766,10.3804577
43.7075128,10.3806183
43.7112742,10.3975996
43.7707409,10.4289548
43.725675,10.3804488
43.5141521,10.3269754
43.692982,10.3669262
43.6928182,10.3662372
43.7741105,10.3924422
43.7740066,10.3927307
43.7737937,10.3925839
43.7742232,10.3928802
43.5820201,10.3127304
43.5817598,10.313161
43.5821417,10.3129148
43.582342,10.3130832
43.786138,10.3654738
43.7146323,10.4098329
43.7146047,10.409607
43.7107834,10.3712628
43.7194295,10.4001359
43.7193552,10.4003227
43.5258506,10.3137425
43.5265454,10.3131877
43.5269151,10.3134195
43.7779996,10.3341386
43.5704658,10.3236778
43.7128548,10.3837198
43.7128646,10.3835056
43.7131841,10.3836418
43.7127267,10.3838018
43.5492652,10.3049874
43.7049177,10.405815
43.5109907,10.3405923
43.5116914,10.3405836
43.5113802,10.3397924
43.5108589,10.3411898
43.5103653,10.3408244
43.5110263,10.340422
43.5407237,10.313186
43.5466224,10.305409
43.5532727,10.3271686
43.5252916,10.3771752
43.5261924,10.3800014
43.5545766,10.3357695
43.5546245,10.3358938
43.7989295,10.4092079
43.7599853,10.366394
43.7598581,10.3665752
43.7592597,10.3639851
43.7716731,10.3689842
43.5264404,10.3294677
43.4819786,10.3719172
43.726953,10.3898216
43.7269892,10.3899212
43.7272148,10.3896482
43.5188293,10.3162098
43.5188707,10.3162134
43.5189559,10.3161027
43.5189444,10.3160048
43.5527262,10.3097805
43.7076624,10.3802664
43.5449577,10.3399601
43.5458726,10.3396341
43.7510249,10.3285527
43.7862771,10.3870682
43.5380982,10.3463704
43.5378672,10.3460473
43.5372726,10.3470317
43.5374004,10.346799
43.5379274,10.3449616
43.5382353,10.345457
43.7914372,10.408548
43.7911673,10.4080689
43.5216798,10.3221724
43.5218377,10.3226769
43.4820272,10.3672568
43.4875347,10.3655832
43.7823728,10.4044568
43.7830345,10.4042348
43.5283267,10.3097968
43.5283935,10.3099558
43.5277253,10.3101814
43.527719,10.3099997
43.5965545,10.4080964
43.5965223,10.4080976
43.544933,10.3434155
43.5448415,10.3434397
43.612284,10.2912461
43.612216,10.2913341
43.612227,10.2914524
43.6301437,10.2951483
43.6301308,10.295368
43.6064044,10.3568291
43.6050008,10.3538063
43.6049606,10.3536897
43.5516013,10.3040806
43.5514358,10.3040898
43.5516084,10.3043082
43.5625133,10.3420138
43.5622996,10.342121
43.7773984,10.3325903
43.7771413,10.3322044
43.4978675,10.3501749
43.4977297,10.3500612
43.5173461,10.3420694
43.527325,10.3750105
43.5612727,10.3413707
43.5176703,10.3246963
43.5176479,10.3248933
43.5176725,10.3247851
43.5940846,10.3527823
43.5939758,10.352565
43.5757053,10.3431836
43.8120857,10.4007094
43.7409444,10.3735162
43.6054208,10.3535041
43.6066771,10.3569271
43.605241,10.353933
43.7094666,10.3681369
43.7122596,10.3734302
43.70312,10.3868979
43.7030282,10.3866498
43.7030231,10.3869906
43.7141223,10.4050073
43.7382527,10.4010754
43.7374068,10.4004495
43.7736031,10.407692
43.725801,10.4021757
43.7443122,10.3712585
43.5328452,10.328906
43.5326698,10.3290976
43.5273561,10.3101599
43.6658283,10.2809617
43.6244162,10.2947978
43.6242373,10.2947479
43.6242327,10.2943662
43.6242475,10.2947189
43.6243496,10.2946664
43.6245425,10.2950242
43.6243655,10.2949022
43.6242823,10.2949015
43.6118013,10.2912388
43.6121389,10.2912699
43.5619517,10.3433409
43.5623074,10.3487626
43.5621273,10.3492346
43.5620725,10.3489109
43.5619508,10.3491184
43.7327494,10.3908733
43.7163478,10.3946534
43.716231,10.39474
43.7223336,10.3979114
43.7129035,10.4095649
43.7131067,10.4093811
43.7182364,10.4011224
43.7795809,10.3708031
43.7092773,10.4062169
43.7099665,10.4075549
43.7136953,10.4108394
43.6350224,10.2974619
43.5322676,10.3319096
43.5316453,10.3195515
43.595287,10.3512284
43.6599817,10.2830213
43.5808253,10.3009364
43.5806812,10.3008737
43.5807285,10.3008519
43.8175199,10.4149797
43.583257,10.3524155
43.5845088,10.357909
43.5768928,10.3422332
43.5766849,10.3423848
43.5455936,10.3276651
43.5355146,10.3234653
43.7816051,10.3975388
43.7815129,10.3975968
43.7814957,10.3976486
43.7815301,10.3977908
43.7815854,10.3978232
43.7816733,10.3977759
43.5288362,10.3237118
43.5286171,10.3236857
43.6735228,10.3479825
43.7235176,10.3792715
43.7233282,10.3793315
43.7233514,10.3792852
43.723361,10.3795358
43.7235251,10.3795283
43.7235423,10.3793085
43.7238172,10.3793316
43.7749172,10.3927504
43.7750513,10.3928411
43.5839188,10.3058222
43.7117176,10.3843681
43.7235802,10.3990513
43.6844264,10.3574804
43.7767809,10.3321523
43.7776986,10.3310366
43.7775907,10.3312509
43.696073,10.3837357
43.8157765,10.3985463
43.7028875,10.3868538
43.7030986,10.3866956
43.7125938,10.3836005
43.71182,10.3843569
43.7117932,10.3842803
43.6891619,10.3671066
43.689214,10.3664198
43.5428692,10.3306604
43.5429466,10.3306553
43.5430441,10.3307781
43.5430515,10.330836
43.5429966,10.330991
43.5427768,10.3308425
43.5367075,10.3451712
43.7787779,10.4024179
43.7228531,10.3898198
43.722951,10.3897496
43.7071557,10.3754857
43.7073042,10.375768
43.7074004,10.3758826
43.7072959,10.375806
43.7074219,10.3757796
43.5425341,10.3305761
43.5431718,10.3303831
43.543279,10.3310867
43.7770467,10.4050712
43.7763066,10.4044176
43.5833543,10.3515089
43.7167129,10.3973467
43.5016241,10.338824
43.7001394,10.4121529
43.7004685,10.411758
43.6998341,10.4125362
43.7001848,10.4124222
43.7350614,10.4007065
43.5438849,10.328636
43.543838,10.3285684
43.6789119,10.349381
43.6735077,10.3480648
43.6732164,10.3481455
43.673326,10.3482131
43.7263628,10.402554
43.6973815,10.3846954
43.696658,10.3850981
43.699428,10.3887808
43.6994109,10.3890229
43.5450188,10.329231
43.5449612,10.3292553
43.5450055,10.3291121
43.6966538,10.3847148
43.6968526,10.3848016
43.6969383,10.3842919
43.7895933,10.4071586
43.7726821,10.3457233
43.6402153,10.3533557
43.5963836,10.4098302
43.5972315,10.4076737
43.5976554,10.4081753
43.5966242,10.4085261
43.5972603,10.409035
43.6497855,10.3851871
43.6499342,10.3857141
43.7531659,10.3994548
43.7156812,10.3762886
43.7154829,10.3764099
43.5716192,10.3169128
43.5714193,10.3159983
43.5715888,10.3161541
43.527582,10.313018
43.7202751,10.3759609
43.5619361,10.3433555
43.6454371,10.2924405
43.5259683,10.3157237
43.7075599,10.3804337
43.7079233,10.3801526
43.707777,10.3802555
43.7228368,10.3895119
43.7739754,10.3897397
43.5174003,10.3249993
43.7091073,10.3978399
43.7090751,10.3983198
43.6969741,10.3847142
43.6991145,10.3884993
43.6925568,10.3810335
43.6908955,10.3855166
43.6909486,10.3852655
43.6911234,10.3853455
43.6910389,10.3855995
43.7428355,10.3737181
43.553104,10.3243754
43.5515069,10.3215024
43.5513838,10.3214369
43.5514578,10.3211731
43.5418155,10.3057069
43.5232401,10.3163427
43.5232536,10.3164436
43.5232564,10.316761
43.7181507,10.3895351
43.5275064,10.3392362
43.5274681,10.3396138
43.5273517,10.3394978
43.5271171,10.339553
43.5823864,10.3542841
43.5873759,10.3583087
43.5868949,10.3582117
43.5906326,10.3587063
43.5914307,10.3586686
43.5838258,10.3058024
43.7081571,10.3679277
43.7099228,10.4107655
43.7164088,10.3882581
43.7160043,10.3879857
43.5364396,10.301701
43.7300381,10.374033
43.7098647,10.3858641
43.7338591,10.4006171
43.7107882,10.3910819
43.7110818,10.3909465
43.5274035,10.3284868
43.5239443,10.3396204
43.7099858,10.4095842
43.5406551,10.3128633
43.5408948,10.3127463
43.5409491,10.3129135
43.5248307,10.3249863
43.5406322,10.3131822
43.7235406,10.3795037
43.722948,10.3796959
43.723414,10.3795715
43.5346967,10.3292979
43.7041158,10.4104337
43.5593595,10.3243017
43.7042106,10.4105709
43.7520404,10.3578086
43.7518218,10.3583611
43.553734,10.3297516
43.553744,10.3298978
43.5537074,10.3296474
43.5537357,10.329978
43.4978062,10.3235708
43.5450897,10.2989956
43.6037863,10.2961694
43.5097614,10.334142
43.6985413,10.4130301
43.6453224,10.292415
43.6453753,10.2923132
43.6876176,10.4134468
43.7096396,10.4049165
43.7203276,10.4125612
43.6997225,10.3890662
43.5990404,10.3915207
43.759228,10.3498184
43.628805,10.2918622
43.5565502,10.3569934
43.5095218,10.3336698
43.5098368,10.3338786
43.5106408,10.3334083
43.7328741,10.3922158
43.5529881,10.3208493
43.5530698,10.3218464
43.5635149,10.3099552
43.5639405,10.3101969
43.5625024,10.3124412
43.5624445,10.3121577
43.5626672,10.3123158
43.5625805,10.312545
43.5173612,10.3377573
43.5174974,10.3377322
43.7203436,10.4107126
43.5484202,10.3097019
43.7133007,10.3885672
43.7134379,10.3887647
43.7134557,10.3888398
43.7134086,10.3888064
43.5401893,10.3306093
43.5715748,10.3168973
43.5324926,10.3292817
43.5329217,10.3291924
43.5886318,10.3469157
43.5888273,10.347013
43.5952315,10.3514179
43.5546434,10.3049316
43.5095137,10.3341588
43.5094374,10.3340338
43.7405785,10.3736628
43.5529055,10.319563
43.7443008,10.3713876
43.6676655,10.3416548
43.6929697,10.3683475
43.7442941,10.3715496
43.7404356,10.373541
43.7405717,10.373405
43.7407898,10.3733905
43.7407993,10.3736497
43.7442206,10.3713045
43.743998,10.3717682
43.7267641,10.3898525
43.7650754,10.3411312
43.7649427,10.3415972
43.5239648,10.3393069
43.524867,10.3457404
43.5246545,10.3455797
43.56172,10.3371614
43.5173896,10.3249521
43.5049246,10.3408505
43.651651,10.656595
43.6331939,10.6035377
43.6257216,10.5283124
43.6157132,10.4465482
43.6120761,10.441093
43.6246144,10.5289892
43.6236073,10.5287
43.6193523,10.5276655
43.5906834,10.529521
43.546839,10.5324153
43.5438944,10.5254904
43.5438858,10.5264958
43.5379731,10.5265415
43.4959044,10.515509
43.4626543,10.4858364
43.4553506,10.4762113
43.454745,10.4757896
43.6342239,10.5790971
43.6364796,10.5634301
43.6358718,10.5638629
43.6336768,10.5702572
43.6668364,10.5294344
43.6716826,10.4736547
43.6712733,10.4775841
43.6700892,10.4720014
43.6696708,10.471941
43.6694334,10.4723733
43.6700413,10.4729658
43.6702511,10.4725626
43.6790151,10.4794072
43.6807077,10.4787556
43.6805304,10.4784493
43.680619,10.4780979
43.680291,10.4780159
43.6782136,10.476453
43.6778001,10.4762568
43.6776128,10.47632
43.6774538,10.4761699
43.6774182,10.4759727
43.6775147,10.4757345
43.6776974,10.4756702
43.6778268,10.4757724
43.6778917,10.4760137
43.6770726,10.4756091
43.6754613,10.4739615
43.4594276,10.759671
43.491122,10.740421
43.4994028,10.721376
43.5447342,10.7149404
43.5594927,10.6927465
43.5649425,10.7389274
43.5651502,10.7392881
43.5805644,10.7036162
43.5804446,10.7040296
43.5807449,10.7045161
43.5803947,10.704583
43.58064,10.7046335
43.5815562,10.7039878
43.5795058,10.7047485
43.5805544,10.7262636
43.5803523,10.7269693
43.5732719,10.762061
43.5802774,10.7275739
43.5789385,10.7578454
43.6185696,10.6750371
43.6184633,10.6743432
43.618415,10.6733532
43.6282627,10.6603203
43.6540962,10.6612619
43.6535936,10.6566947
43.6536609,10.6552133
43.6054527,10.7754989
43.604952,10.7738153
43.6642406,10.8374168
43.6677943,10.8398057
43.677428,10.8454006
43.679459,10.8483149
43.6812781,10.846704
43.6521038,10.6442025
43.663735,10.6418292
43.666675,10.6421136
43.6668501,10.6422559
43.6707853,10.6428003
43.6707499,10.6428453
43.6830882,10.625664
43.7225916,10.6166904
43.6921849,10.435144
43.7066679,10.4358905
43.7070567,10.435419
43.7106628,10.4247239
43.7130799,10.4162781
43.7122327,10.4209367
43.7149696,10.4215871
43.7189215,10.4201363
43.7191697,10.4198384
43.7192625,10.4163357
43.721902,10.4174106
43.7227235,10.4158145
43.723137,10.4158263
43.7230887,10.4154196
43.7597267,10.4419065
43.7575979,10.4435936
43.7587543,10.4436873
43.7614811,10.443794
43.7635454,10.4444334
43.7638833,10.4445872
43.4488429,10.8368813
43.4544764,10.8304619
43.4541595,10.830239
43.4541155,10.8298213
43.4537474,10.8307682
43.456677,10.8297196
43.456914,10.8298782
43.7742247,10.4227676
43.7735499,10.4240867
43.7672432,10.4316458
43.7520837,10.4224977
43.7728811,10.4254385
43.775184,10.4251537
43.7668506,10.4392092
43.6173507,10.4433715
43.6256491,10.5283528
43.6524875,10.6582176
43.6283578,10.6601519
43.6280247,10.6603876
43.6278644,10.6597546
43.6192741,10.6740686
43.6006786,10.6947932
43.5753953,10.7535819
43.5769678,10.7541725
43.6049521,10.7720189
43.605097,10.7689652
43.6050723,10.7685789
43.6060304,10.7658555
43.6000427,10.7568204
43.6006775,10.7522413
43.6009406,10.7504574
43.5890542,10.7201407
43.5791698,10.7575402
43.5770313,10.7540473
43.5588389,10.7504424
43.5604315,10.7121541
43.6008418,10.6950831
43.6050453,10.7012733
43.6027404,10.698387
43.6237103,10.4649456
43.6209471,10.466361
43.6201076,10.46593
43.6199219,10.4649205
43.6201158,10.4645775
43.6199385,10.4642308
43.6195594,10.4646984
43.6184952,10.4675189
43.6113702,10.4723662
43.6103433,10.4726176
43.6093991,10.4730149
43.6084015,10.4735966
43.60072,10.4749859
43.5974499,10.473034
43.5934281,10.4720462
43.5891938,10.4710071
43.5880717,10.4708737
43.5873655,10.4709338
43.5732351,10.4759109
43.570429,10.4738112
43.5682408,10.4742575
43.5666281,10.47578
43.4601494,10.4698184
43.459251,10.4703269
43.4551883,10.4754037
43.473042,10.7633169
43.6137768,10.4433268
43.6030407,10.707136
43.6028065,10.7065948
43.6025287,10.7064166
43.6106098,10.4427512
43.6626399,10.633103
43.6627081,10.6308537
43.6627506,10.6296935
43.6632624,10.6291372
43.6644976,10.6293714
43.6646014,10.6285389
43.6649294,10.6260662
43.6649928,10.6255767
43.6652111,10.6238076
43.6691198,10.5929894
43.6703811,10.5828545
43.6718788,10.5818482
43.675755,10.583737
43.6813181,10.5840046
43.7500213,10.4716912
43.749087,10.4689902
43.7496738,10.4755019
43.7470655,10.4683815
43.7324589,10.4793695
43.7316533,10.4805589
43.722691,10.4991855
43.7227428,10.4996597
43.7225058,10.5006276
43.7175678,10.5102289
43.6995471,10.5158191
43.6966747,10.5187548
43.6898738,10.5310558
43.6891694,10.5341271
43.6871336,10.5428111
43.6881103,10.5835567
43.6850949,10.6001521
43.6854346,10.6193033
43.6843939,10.6655812
43.6944393,10.704682
43.6946705,10.706304
43.6944549,10.7068706
43.6936334,10.7066124
43.6946733,10.7073791
43.6949417,10.7080401
43.6990615,10.7417271
43.700344,10.7415803
43.7008271,10.7416247
43.7031841,10.7648206
43.7046201,10.76839
43.7095183,10.7702639
43.7109501,10.7838213
43.7119945,10.7852397
43.7046734,10.8273932
43.7039641,10.8282065
43.699455,10.8336572
43.6955881,10.8386135
43.6952068,10.8388929
43.6950641,10.839247
43.4861205,10.6423618
43.6919938,10.8789924
43.6919032,10.8660445
43.6926379,10.8550725
43.6928524,10.8515508
43.6910497,10.8331969
43.6908054,10.8324224
43.6902749,10.8306403
43.6901169,10.830101
43.6897685,10.8289035
43.6877986,10.8220975
43.6877567,10.8199862
43.6880136,10.8160103
43.6860512,10.7917632
43.6875982,10.784292
43.6870079,10.7833729
43.6850992,10.7771847
43.687784,10.7663802
43.6867308,10.7602352
43.6865671,10.7583989
43.6856656,10.7531388
43.6957296,10.8278842
43.6953021,10.8297155
43.6947653,10.8300077
43.6928522,10.8313912
43.6912419,10.8325829
43.6933892,10.8411631
43.6286535,10.7132082
43.6565483,10.6820706
43.6050666,10.7742404
43.6738307,10.7520291
43.6712872,10.7538479
43.6709214,10.7544572
43.6706445,10.7544723
43.6702219,10.7543404
43.6093647,10.7785133
43.6080797,10.7772075
43.6757028,10.7319868
43.6728787,10.7244239
43.6732579,10.7238486
43.6731417,10.7230053
43.6714353,10.7213991
43.6685967,10.7107565
43.6645987,10.6933908
43.6598346,10.6803156
43.6596648,10.6786952
43.6592639,10.674593
43.6602428,10.6388065
43.6540962,10.6350946
43.653788,10.6355927
43.6540463,10.6469377
43.654321,10.6542354
43.6552511,10.6565687
43.6627121,10.6863654
43.6538347,10.6350398
43.6541502,10.6351954
43.6263417,10.5303769
43.6262789,10.5304194
43.674716,10.5818352
43.6714448,10.5744072
43.6716652,10.5702385
43.6715144,10.5700526
43.664586,10.5421885
43.6439902,10.4492333
43.6206625,10.4638791
43.4538093,10.630782
43.5023565,10.6371809
43.5223686,10.6186619
43.5267079,10.6215745
43.5314854,10.619768
43.5810936,10.6294849
43.6199,10.6334253
43.6217899,10.6340395
43.6236796,10.6297875
43.6537005,10.6309917
43.6543354,10.6314864
43.7160837,10.7371313
43.7191031,10.7372375
43.7241738,10.7534154
43.7354152,10.7736408
43.6537221,10.6446213
43.6529184,10.644065
43.652825,10.6434214
43.6526329,10.6439845
43.6190115,10.6295044
43.6066294,10.63046
43.6100872,10.6436626
43.4978106,10.726169
43.4792618,10.7296469
43.4772726,10.7303485
43.4770537,10.7293524
43.4755254,10.7279349
43.4723601,10.7269456
43.4718957,10.7283112
43.4752497,10.7283988
43.476174,10.7288833
43.4674313,10.72138
43.4593789,10.7347445
43.4357614,10.7233634
43.434867,10.7250954
43.6103795,10.6438302
43.6187869,10.6291716
43.6187764,10.6296148
43.4751842,10.7269239
43.6098598,10.6231609
43.6097119,10.6428968
43.6119157,10.6427348
43.6072336,10.6324695
43.6076531,10.6323973
43.6070566,10.63045
43.6067012,10.6315504
43.6120745,10.6199597
43.5248228,10.5541369
43.5244521,10.5537703
43.4727329,10.565104
43.4726428,10.5651244
43.4724498,10.565114
43.4677631,10.5565078
43.4603584,10.5625963
43.6666919,10.6411553
43.6668873,10.6440529
43.6667429,10.6471
43.6896578,10.5836172
43.6993809,10.5840191
43.7054279,10.5710913
43.701582,10.5822112
43.7019848,10.5834434
43.6918888,10.790357
43.69128,10.7901994
43.6908712,10.790049
43.6906767,10.7904349
43.690823,10.7908516
43.691023,10.7909299
43.6913056,10.7906808
43.6934586,10.7894387
43.6908003,10.7913133
43.6897972,10.8048153
43.6957165,10.7890223
43.6630642,10.6142143
43.6632306,10.6140446
43.6632692,10.6140994
43.6632331,10.614306
43.663443,10.614442
43.6680893,10.6141356
43.6656743,10.6186087
43.6658338,10.6185462
43.6657646,10.6180548
43.665606,10.6180715
43.6878411,10.4815296
43.6878219,10.4815425
43.6878068,10.4817273
43.6879443,10.481583
43.6889447,10.4780557
43.6893356,10.4775314
